09-08-2024 03:37:44 RAM 13545/62841MB (lfb 92x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,0%@2201,0%@2201,100%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 8%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.531C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.156C gpu@38.218C tj@42.531C soc1@38.187C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2904mW VIN_SYS_5V0 3634mW/3509mW VDDQ_VDD2_1V8AO 807mW/722mW
09-08-2024 03:37:44 RAM 13564/62841MB (lfb 89x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,0%@2201,100%@2201,50%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 9%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.531C tboard@32.125C soc2@39.156C tdiode@32.75C soc0@39.156C gpu@38.218C tj@42.531C soc1@38.25C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2904mW VIN_SYS_5V0 3634mW/3510mW VDDQ_VDD2_1V8AO 807mW/723mW
09-08-2024 03:37:44 RAM 13577/62841MB (lfb 88x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,0%@2201,100%@2201,0%@729,0%@729,0%@729,0%@729,50%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 8%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.531C tboard@32.125C soc2@39.062C tdiode@32.75C soc0@39.187C gpu@38.187C tj@42.531C soc1@38.281C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2903mW VIN_SYS_5V0 3634mW/3510mW VDDQ_VDD2_1V8AO 807mW/723mW
09-08-2024 03:37:44 RAM 13594/62841MB (lfb 86x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,50%@2201,0%@2201,100%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 9%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.406C tboard@32.125C soc2@39.093C tdiode@32.75C soc0@39.187C gpu@38.281C tj@42.406C soc1@38.281C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2902mW VIN_SYS_5V0 3634mW/3511mW VDDQ_VDD2_1V8AO 807mW/724mW
09-08-2024 03:37:44 RAM 13610/62841MB (lfb 84x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,0%@2201,100%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 16%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.531C tboard@32.125C soc2@39.093C tdiode@32.75C soc0@39.187C gpu@38.218C tj@42.531C soc1@38.312C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2902mW VIN_SYS_5V0 3634mW/3511mW VDDQ_VDD2_1V8AO 807mW/724mW
09-08-2024 03:37:44 RAM 13616/62841MB (lfb 83x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,33%@2201,0%@2201,100%@2201,0%@1497,0%@1497,50%@1497,0%@1497,0%@1420,33%@1420,0%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 8%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.562C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.218C gpu@38.437C tj@42.562C soc1@38.312C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2901mW VIN_SYS_5V0 3634mW/3512mW VDDQ_VDD2_1V8AO 807mW/725mW
09-08-2024 03:37:44 RAM 13630/62841MB (lfb 81x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,0%@2201,100%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 8%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.5C tboard@32.125C soc2@39.156C tdiode@32.75C soc0@39.187C gpu@38.187C tj@42.5C soc1@38.343C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2901mW VIN_SYS_5V0 3634mW/3513mW VDDQ_VDD2_1V8AO 807mW/725mW
09-08-2024 03:37:44 RAM 13645/62841MB (lfb 79x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,50%@2201,100%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.468C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.218C gpu@38.156C tj@42.468C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2900mW VIN_SYS_5V0 3634mW/3513mW VDDQ_VDD2_1V8AO 807mW/725mW
09-08-2024 03:37:44 RAM 13646/62841MB (lfb 79x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@2201,0%@2201,0%@2201,100%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 12%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.562C tboard@32.125C soc2@39.156C tdiode@32.75C soc0@39.25C gpu@38.187C tj@42.562C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2900mW VIN_SYS_5V0 3634mW/3514mW VDDQ_VDD2_1V8AO 807mW/726mW
09-08-2024 03:37:44 RAM 13654/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,50%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,33%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 8%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.562C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.25C gpu@38.562C tj@42.562C soc1@38.468C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2899mW VIN_SYS_5V0 3634mW/3514mW VDDQ_VDD2_1V8AO 807mW/726mW
09-08-2024 03:37:44 RAM 13655/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2112,0%@2112,0%@2112,0%@2112,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 11%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.437C tboard@32.125C soc2@39.187C tdiode@32.75C soc0@39.312C gpu@38.437C tj@42.437C soc1@38.062C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2898mW VIN_SYS_5V0 3533mW/3514mW VDDQ_VDD2_1V8AO 807mW/726mW
09-08-2024 03:37:44 RAM 13659/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@2112,50%@2112,0%@2112,33%@2112,0%@729,0%@729,0%@729,0%@729,100%@1804,0%@1804,0%@1804,0%@1804] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.375C tboard@32.125C soc2@39.093C tdiode@32.75C soc0@39.093C gpu@38.187C tj@42.375C soc1@38.281C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2898mW VIN_SYS_5V0 3533mW/3515mW VDDQ_VDD2_1V8AO 807mW/727mW
09-08-2024 03:37:44 RAM 13662/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@1728,0%@1728,50%@1728,0%@1728,0%@1420,0%@1420,100%@1420,50%@1420,0%@1344,0%@1344,33%@1344,0%@1344] EMC_FREQ 1%@2133 GR3D_FREQ 26%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.562C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.218C gpu@38.343C tj@42.562C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2897mW VIN_SYS_5V0 3533mW/3515mW VDDQ_VDD2_1V8AO 807mW/727mW
09-08-2024 03:37:44 RAM 13662/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1651,0%@1651,0%@1651,66%@1651,0%@960,33%@960,50%@960,33%@960,33%@1497,0%@1497,0%@1497,0%@1497] EMC_FREQ 1%@2133 GR3D_FREQ 43%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.625C tboard@32.125C soc2@39.093C tdiode@32.75C soc0@39.156C gpu@38.281C tj@42.625C soc1@38.25C VDD_GPU_SOC 2787mW/2390mW VDD_CPU_CV 2787mW/2897mW VIN_SYS_5V0 3634mW/3515mW VDDQ_VDD2_1V8AO 807mW/728mW
09-08-2024 03:37:44 RAM 13663/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@1651,33%@1651,50%@1651,0%@1651,0%@729,33%@729,50%@729,0%@729,100%@1267,0%@1267,0%@1267,0%@1267] EMC_FREQ 1%@2133 GR3D_FREQ 65%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.437C tboard@32.125C soc2@39.093C tdiode@32.75C soc0@39.281C gpu@38.5C tj@42.437C soc1@38.281C VDD_GPU_SOC 2787mW/2392mW VDD_CPU_CV 2787mW/2896mW VIN_SYS_5V0 3634mW/3516mW VDDQ_VDD2_1V8AO 807mW/728mW
09-08-2024 03:37:45 RAM 13661/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1728,0%@1728,100%@1728,66%@1728,0%@1036,0%@1036,50%@1036,66%@1036,0%@729,0%@729,33%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 43%@[306,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.562C tboard@32.125C soc2@39.218C tdiode@32.75C soc0@39.156C gpu@38.218C tj@42.562C soc1@38.218C VDD_GPU_SOC 2787mW/2394mW VDD_CPU_CV 2787mW/2896mW VIN_SYS_5V0 3634mW/3516mW VDDQ_VDD2_1V8AO 807mW/728mW
09-08-2024 03:37:45 RAM 13661/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1728,0%@1728,33%@1728,50%@1728,0%@960,0%@960,66%@960,0%@960,66%@1113,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 45%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.437C tboard@32.125C soc2@39.062C tdiode@32.75C soc0@39.156C gpu@38.343C tj@42.437C soc1@38.25C VDD_GPU_SOC 2787mW/2396mW VDD_CPU_CV 2787mW/2895mW VIN_SYS_5V0 3634mW/3517mW VDDQ_VDD2_1V8AO 807mW/729mW
09-08-2024 03:37:45 RAM 13661/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1728,0%@1728,33%@1728,100%@1728,50%@883,0%@883,50%@729,100%@1113,100%@1036,0%@1036,0%@1036,33%@1036] EMC_FREQ 1%@2133 GR3D_FREQ 39%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.5C tboard@32.125C soc2@39.156C tdiode@32.75C soc0@39.343C gpu@38.25C tj@42.5C soc1@38.156C VDD_GPU_SOC 2787mW/2398mW VDD_CPU_CV 2787mW/2895mW VIN_SYS_5V0 3634mW/3517mW VDDQ_VDD2_1V8AO 908mW/730mW
09-08-2024 03:37:45 RAM 13662/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1651,0%@1651,100%@1651,50%@1651,66%@960,33%@960,0%@960,50%@806,33%@960,0%@960,0%@960,0%@1036] EMC_FREQ 1%@2133 GR3D_FREQ 44%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.5C tboard@32.125C soc2@39.093C tdiode@32.75C soc0@39.187C gpu@38.437C tj@42.5C soc1@38.25C VDD_GPU_SOC 2787mW/2400mW VDD_CPU_CV 2787mW/2894mW VIN_SYS_5V0 3634mW/3518mW VDDQ_VDD2_1V8AO 908mW/730mW
09-08-2024 03:37:45 RAM 13663/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@1728,0%@1728,50%@1728,100%@1728,50%@960,0%@960,0%@960,100%@960,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 37%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.562C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.187C gpu@38.406C tj@42.562C soc1@38.343C VDD_GPU_SOC 2787mW/2401mW VDD_CPU_CV 2787mW/2894mW VIN_SYS_5V0 3634mW/3518mW VDDQ_VDD2_1V8AO 908mW/731mW
09-08-2024 03:37:45 RAM 13663/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@1728,0%@1728,0%@1728,50%@1728,100%@960,0%@960,50%@960,50%@960,100%@960,0%@960,0%@960,0%@960] EMC_FREQ 1%@2133 GR3D_FREQ 36%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.687C tboard@32.125C soc2@39.187C tdiode@32.75C soc0@39.25C gpu@38.375C tj@42.687C soc1@38.125C VDD_GPU_SOC 2787mW/2403mW VDD_CPU_CV 2787mW/2893mW VIN_SYS_5V0 3634mW/3519mW VDDQ_VDD2_1V8AO 908mW/732mW
09-08-2024 03:37:45 RAM 13663/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1728,0%@1728,100%@1728,100%@1728,100%@960,0%@960,0%@960,50%@960,50%@883,0%@883,0%@883,0%@883] EMC_FREQ 1%@2133 GR3D_FREQ 43%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.125C soc2@39.281C tdiode@32.75C soc0@39.125C gpu@38.312C tj@42.812C soc1@38.187C VDD_GPU_SOC 2787mW/2405mW VDD_CPU_CV 2787mW/2893mW VIN_SYS_5V0 3735mW/3520mW VDDQ_VDD2_1V8AO 908mW/733mW
09-08-2024 03:37:45 RAM 13663/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@1728,0%@1728,33%@1728,66%@1728,66%@1113,0%@1113,0%@1113,66%@1113,66%@1422,0%@806,0%@806,0%@806] EMC_FREQ 1%@2133 GR3D_FREQ 46%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.125C soc2@39.156C tdiode@32.75C soc0@39.281C gpu@38.312C tj@42.843C soc1@38.343C VDD_GPU_SOC 2787mW/2407mW VDD_CPU_CV 2787mW/2892mW VIN_SYS_5V0 3735mW/3521mW VDDQ_VDD2_1V8AO 908mW/734mW
09-08-2024 03:37:45 RAM 13663/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1728,0%@1728,50%@1728,100%@1728,50%@960,0%@960,0%@960,100%@960,100%@960,0%@960,33%@960,0%@960] EMC_FREQ 1%@2133 GR3D_FREQ 42%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.531C tboard@32.125C soc2@39.218C tdiode@32.75C soc0@39.156C gpu@38.437C tj@42.5C soc1@38.125C VDD_GPU_SOC 2787mW/2408mW VDD_CPU_CV 2787mW/2892mW VIN_SYS_5V0 3735mW/3522mW VDDQ_VDD2_1V8AO 908mW/734mW
09-08-2024 03:37:45 RAM 13663/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2188,33%@2188,0%@2188,33%@2188,100%@806,66%@806,0%@806,50%@806,50%@1036,0%@1036,0%@1036,0%@1036] EMC_FREQ 1%@2133 GR3D_FREQ 36%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.593C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.25C gpu@38.25C tj@42.593C soc1@38.281C VDD_GPU_SOC 2787mW/2410mW VDD_CPU_CV 2787mW/2891mW VIN_SYS_5V0 3735mW/3523mW VDDQ_VDD2_1V8AO 908mW/735mW
09-08-2024 03:37:45 RAM 13666/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1804,0%@1804,100%@1804,50%@1804,66%@1113,33%@1113,33%@1113,66%@1113,100%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 36%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@32.125C soc2@39.218C tdiode@32.75C soc0@39.312C gpu@38.343C tj@42.718C soc1@38.218C VDD_GPU_SOC 2787mW/2412mW VDD_CPU_CV 2787mW/2891mW VIN_SYS_5V0 3735mW/3524mW VDDQ_VDD2_1V8AO 908mW/736mW
09-08-2024 03:37:45 RAM 13668/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1804,0%@1804,50%@1804,0%@1804,50%@1036,100%@1036,0%@1036,50%@1036,50%@806,0%@806,33%@806,0%@806] EMC_FREQ 2%@2133 GR3D_FREQ 43%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.218C gpu@38.562C tj@42.843C soc1@38.25C VDD_GPU_SOC 2787mW/2413mW VDD_CPU_CV 2787mW/2890mW VIN_SYS_5V0 3735mW/3525mW VDDQ_VDD2_1V8AO 908mW/737mW
09-08-2024 03:37:45 RAM 13669/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@1804,0%@1804,66%@1804,50%@1804,0%@960,50%@960,0%@960,50%@960,66%@1036,0%@1036,0%@1036,0%@1036] EMC_FREQ 2%@2133 GR3D_FREQ 42%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.531C tboard@32.125C soc2@39.156C tdiode@32.75C soc0@39.156C gpu@38.187C tj@42.531C soc1@38.312C VDD_GPU_SOC 2787mW/2415mW VDD_CPU_CV 2787mW/2890mW VIN_SYS_5V0 3735mW/3526mW VDDQ_VDD2_1V8AO 908mW/738mW
09-08-2024 03:37:45 RAM 13669/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@1804,50%@1804,100%@1804,33%@1804,0%@1113,50%@1113,33%@1113,100%@1113,100%@1036,0%@1036,0%@1036,0%@1036] EMC_FREQ 2%@2133 GR3D_FREQ 43%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@32.125C soc2@39.25C tdiode@32.75C soc0@39.25C gpu@38.218C tj@42.718C soc1@38.125C VDD_GPU_SOC 3185mW/2419mW VDD_CPU_CV 2787mW/2889mW VIN_SYS_5V0 3842mW/3527mW VDDQ_VDD2_1V8AO 908mW/738mW
09-08-2024 03:37:45 RAM 13669/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1804,0%@1804,50%@1804,0%@1804,0%@1036,100%@1036,0%@1036,66%@1036,50%@729,0%@729,0%@729,0%@729] EMC_FREQ 2%@2133 GR3D_FREQ 39%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.593C tboard@32.125C soc2@39.156C tdiode@32.75C soc0@39.187C gpu@38.562C tj@42.593C soc1@38.25C VDD_GPU_SOC 3185mW/2422mW VDD_CPU_CV 2787mW/2889mW VIN_SYS_5V0 3842mW/3529mW VDDQ_VDD2_1V8AO 908mW/739mW
09-08-2024 03:37:45 RAM 13669/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1804,0%@1804,100%@1804,33%@1804,0%@1036,100%@1036,33%@1036,100%@1036,50%@1036,0%@883,0%@883,0%@883] EMC_FREQ 2%@2133 GR3D_FREQ 42%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.5C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.187C gpu@38.343C tj@42.781C soc1@38.312C VDD_GPU_SOC 3185mW/2425mW VDD_CPU_CV 2787mW/2889mW VIN_SYS_5V0 3842mW/3530mW VDDQ_VDD2_1V8AO 908mW/740mW
09-08-2024 03:37:45 RAM 13669/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1804,0%@1804,66%@1804,0%@1804,50%@1036,50%@1036,0%@1036,50%@1036,100%@1036,33%@1036,0%@1036,0%@1036] EMC_FREQ 2%@2133 GR3D_FREQ 44%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.687C tboard@32.125C soc2@39.218C tdiode@32.75C soc0@39.343C gpu@38.406C tj@42.687C soc1@38.125C VDD_GPU_SOC 3185mW/2429mW VDD_CPU_CV 2787mW/2888mW VIN_SYS_5V0 3842mW/3531mW VDDQ_VDD2_1V8AO 908mW/740mW
09-08-2024 03:37:45 RAM 13671/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1804,0%@1804,100%@1804,66%@1804,0%@1036,50%@1036,50%@1036,50%@1036,50%@1036,0%@1036,0%@1036,0%@1036] EMC_FREQ 2%@2133 GR3D_FREQ 36%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.468C tboard@32.125C soc2@39.125C tdiode@32.75C soc0@39.25C gpu@38.218C tj@42.468C soc1@38.25C VDD_GPU_SOC 3185mW/2432mW VDD_CPU_CV 2787mW/2888mW VIN_SYS_5V0 3842mW/3533mW VDDQ_VDD2_1V8AO 1009mW/742mW
09-08-2024 03:37:45 RAM 13671/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@1804,33%@1804,66%@1804,50%@1804,0%@960,50%@960,0%@960,0%@960,50%@1267,0%@1267,50%@1267,0%@1267] EMC_FREQ 2%@2133 GR3D_FREQ 44%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.656C tboard@32.125C soc2@39.187C tdiode@32.75C soc0@39.218C gpu@38.593C tj@42.656C soc1@38.437C VDD_GPU_SOC 3185mW/2435mW VDD_CPU_CV 2787mW/2887mW VIN_SYS_5V0 3842mW/3534mW VDDQ_VDD2_1V8AO 1009mW/743mW
09-08-2024 03:37:45 RAM 13671/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@1804,50%@1728,66%@1728,0%@1728,50%@1036,66%@1036,0%@1036,0%@1036,50%@1035,0%@883,0%@883,0%@883] EMC_FREQ 2%@2133 GR3D_FREQ 38%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.125C soc2@39.187C tdiode@32.75C soc0@39.156C gpu@38.281C tj@42.812C soc1@38.25C VDD_GPU_SOC 3185mW/2438mW VDD_CPU_CV 2787mW/2887mW VIN_SYS_5V0 3842mW/3535mW VDDQ_VDD2_1V8AO 1009mW/744mW
09-08-2024 03:37:45 RAM 13671/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [66%@1728,0%@1728,100%@1728,0%@1728,33%@729,0%@729,33%@729,0%@729,100%@1036,0%@1036,0%@1036,0%@1036] EMC_FREQ 2%@2133 GR3D_FREQ 40%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.593C tboard@32.125C soc2@39.187C tdiode@32.75C soc0@39.218C gpu@38.406C tj@42.593C soc1@38.343C VDD_GPU_SOC 3185mW/2442mW VDD_CPU_CV 2787mW/2886mW VIN_SYS_5V0 3842mW/3537mW VDDQ_VDD2_1V8AO 1009mW/745mW
09-08-2024 03:37:45 RAM 13672/62841MB (lfb 78x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@1728,66%@1728,50%@1728,0%@1728,0%@1036,50%@1036,0%@1036,0%@1036,66%@729,0%@729,0%@729,0%@729] EMC_FREQ 2%@2133 GR3D_FREQ 45%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@32.125C soc2@39.281C tdiode@32.75C soc0@39.187C gpu@38.218C tj@42.718C soc1@38.218C VDD_GPU_SOC 3185mW/2445mW VDD_CPU_CV 2787mW/2886mW VIN_SYS_5V0 3842mW/3538mW VDDQ_VDD2_1V8AO 1009mW/746mW
