09-08-2024 03:49:42 RAM 13155/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,50%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.468C tboard@29.25C soc2@36.937C tdiode@30.125C soc0@36.843C gpu@35.937C tj@40.468C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3112mW VIN_SYS_5V0 3432mW/3519mW VDDQ_VDD2_1V8AO 706mW/759mW
09-08-2024 03:49:42 RAM 13174/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,33%@2201,0%@806,0%@806,50%@806,50%@806,50%@1497,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.437C tboard@29.25C soc2@36.906C tdiode@30.125C soc0@36.593C gpu@35.812C tj@40.437C soc1@35.843C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3114mW VIN_SYS_5V0 3432mW/3517mW VDDQ_VDD2_1V8AO 706mW/757mW
09-08-2024 03:49:43 RAM 13176/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.281C tboard@29.25C soc2@36.906C tdiode@30.125C soc0@36.656C gpu@36.093C tj@40.281C soc1@35.812C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3116mW VIN_SYS_5V0 3432mW/3515mW VDDQ_VDD2_1V8AO 706mW/756mW
09-08-2024 03:49:43 RAM 13178/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.187C tboard@29.25C soc2@36.968C tdiode@30.125C soc0@36.656C gpu@35.843C tj@40.187C soc1@35.781C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3118mW VIN_SYS_5V0 3432mW/3513mW VDDQ_VDD2_1V8AO 706mW/755mW
09-08-2024 03:49:43 RAM 13180/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,33%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.187C tboard@29.25C soc2@36.906C tdiode@30.125C soc0@36.656C gpu@35.75C tj@40.187C soc1@35.812C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3119mW VIN_SYS_5V0 3432mW/3511mW VDDQ_VDD2_1V8AO 706mW/754mW
09-08-2024 03:49:43 RAM 13181/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,50%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.593C tboard@29.25C soc2@36.937C tdiode@30.125C soc0@36.718C gpu@35.687C tj@40.593C soc1@35.75C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3121mW VIN_SYS_5V0 3432mW/3509mW VDDQ_VDD2_1V8AO 706mW/752mW
09-08-2024 03:49:43 RAM 13183/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,33%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.593C tboard@29.25C soc2@36.875C tdiode@30.125C soc0@36.687C gpu@35.843C tj@40.593C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3122mW VIN_SYS_5V0 3432mW/3507mW VDDQ_VDD2_1V8AO 706mW/751mW
09-08-2024 03:49:43 RAM 13185/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,33%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.468C tboard@29.25C soc2@36.968C tdiode@30.125C soc0@36.593C gpu@35.843C tj@40.468C soc1@35.843C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3124mW VIN_SYS_5V0 3432mW/3506mW VDDQ_VDD2_1V8AO 706mW/750mW
09-08-2024 03:49:43 RAM 13188/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@883,33%@806,0%@806,0%@806,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.406C tboard@29.25C soc2@36.906C tdiode@30.125C soc0@36.656C gpu@36.062C tj@40.406C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3125mW VIN_SYS_5V0 3432mW/3504mW VDDQ_VDD2_1V8AO 706mW/749mW
09-08-2024 03:49:43 RAM 13189/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,33%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.406C tboard@29.25C soc2@36.875C tdiode@30.125C soc0@36.781C gpu@35.875C tj@40.406C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3127mW VIN_SYS_5V0 3432mW/3502mW VDDQ_VDD2_1V8AO 706mW/748mW
09-08-2024 03:49:43 RAM 13191/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.375C tboard@29.25C soc2@36.937C tdiode@30.125C soc0@36.656C gpu@35.906C tj@40.375C soc1@35.843C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3128mW VIN_SYS_5V0 3432mW/3501mW VDDQ_VDD2_1V8AO 706mW/748mW
09-08-2024 03:49:43 RAM 13191/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.375C tboard@29.25C soc2@36.875C tdiode@30.125C soc0@36.687C gpu@35.687C tj@40.375C soc1@35.906C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3129mW VIN_SYS_5V0 3432mW/3500mW VDDQ_VDD2_1V8AO 706mW/747mW
09-08-2024 03:49:43 RAM 13192/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.406C tboard@29.25C soc2@36.875C tdiode@30.125C soc0@36.718C gpu@36.093C tj@40.406C soc1@35.906C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3130mW VIN_SYS_5V0 3432mW/3498mW VDDQ_VDD2_1V8AO 706mW/746mW
09-08-2024 03:49:43 RAM 13194/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.437C tboard@29.25C soc2@36.968C tdiode@30.125C soc0@36.781C gpu@36.093C tj@40.437C soc1@35.906C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3131mW VIN_SYS_5V0 3432mW/3497mW VDDQ_VDD2_1V8AO 706mW/745mW
09-08-2024 03:49:43 RAM 13195/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.375C tboard@29.25C soc2@36.937C tdiode@30.125C soc0@36.75C gpu@35.968C tj@40.375C soc1@35.75C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3132mW VIN_SYS_5V0 3432mW/3496mW VDDQ_VDD2_1V8AO 706mW/744mW
09-08-2024 03:49:43 RAM 13195/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,50%@2201,0%@2201,0%@806,0%@806,0%@806,0%@806,0%@1420,0%@1420,0%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.5C tboard@29.25C soc2@36.875C tdiode@30.125C soc0@36.687C gpu@35.937C tj@40.5C soc1@35.812C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3133mW VIN_SYS_5V0 3432mW/3494mW VDDQ_VDD2_1V8AO 706mW/744mW
09-08-2024 03:49:43 RAM 13195/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,33%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.5C tboard@29.25C soc2@36.968C tdiode@30C soc0@36.656C gpu@35.718C tj@40.5C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3134mW VIN_SYS_5V0 3533mW/3495mW VDDQ_VDD2_1V8AO 706mW/743mW
09-08-2024 03:49:43 RAM 13196/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.5C tboard@29.25C soc2@36.906C tdiode@30C soc0@36.687C gpu@36.093C tj@40.5C soc1@35.843C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3128mW VIN_SYS_5V0 3533mW/3496mW VDDQ_VDD2_1V8AO 706mW/742mW
09-08-2024 03:49:43 RAM 13197/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.437C tboard@29.25C soc2@36.906C tdiode@30C soc0@36.656C gpu@35.875C tj@40.218C soc1@35.843C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3122mW VIN_SYS_5V0 3533mW/3496mW VDDQ_VDD2_1V8AO 706mW/742mW
09-08-2024 03:49:43 RAM 13199/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.25C tboard@29.25C soc2@36.937C tdiode@30C soc0@36.656C gpu@35.75C tj@40.25C soc1@35.812C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3116mW VIN_SYS_5V0 3432mW/3495mW VDDQ_VDD2_1V8AO 706mW/741mW
09-08-2024 03:49:43 RAM 13200/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,50%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.218C tboard@29.25C soc2@37C tdiode@30C soc0@36.656C gpu@35.812C tj@40.218C soc1@35.843C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3110mW VIN_SYS_5V0 3432mW/3494mW VDDQ_VDD2_1V8AO 706mW/740mW
09-08-2024 03:49:43 RAM 13200/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.25C tboard@29.25C soc2@36.843C tdiode@30C soc0@36.625C gpu@35.812C tj@40.25C soc1@35.812C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3105mW VIN_SYS_5V0 3432mW/3493mW VDDQ_VDD2_1V8AO 706mW/740mW
09-08-2024 03:49:43 RAM 13201/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,50%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.343C tboard@29.25C soc2@36.906C tdiode@30C soc0@36.687C gpu@36.125C tj@40.343C soc1@35.906C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3100mW VIN_SYS_5V0 3432mW/3492mW VDDQ_VDD2_1V8AO 706mW/739mW
09-08-2024 03:49:43 RAM 13202/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.625C tboard@29.25C soc2@36.937C tdiode@30C soc0@36.656C gpu@35.843C tj@40.625C soc1@35.843C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3094mW VIN_SYS_5V0 3432mW/3491mW VDDQ_VDD2_1V8AO 706mW/739mW
09-08-2024 03:49:43 RAM 13203/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,100%@2201,0%@2201,50%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.281C tboard@29.25C soc2@36.906C tdiode@30C soc0@36.75C gpu@35.75C tj@40.281C soc1@35.843C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3090mW VIN_SYS_5V0 3432mW/3490mW VDDQ_VDD2_1V8AO 706mW/738mW
09-08-2024 03:49:43 RAM 13203/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.343C tboard@29.25C soc2@36.937C tdiode@30C soc0@36.687C gpu@35.718C tj@40.343C soc1@35.812C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3085mW VIN_SYS_5V0 3432mW/3489mW VDDQ_VDD2_1V8AO 706mW/738mW
09-08-2024 03:49:43 RAM 13205/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.375C tboard@29.25C soc2@36.875C tdiode@30C soc0@36.687C gpu@35.75C tj@40.375C soc1@35.843C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3080mW VIN_SYS_5V0 3432mW/3488mW VDDQ_VDD2_1V8AO 706mW/737mW
09-08-2024 03:49:43 RAM 13205/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,75%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.343C tboard@29.25C soc2@36.906C tdiode@30C soc0@36.687C gpu@35.843C tj@40.343C soc1@35.843C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3076mW VIN_SYS_5V0 3432mW/3487mW VDDQ_VDD2_1V8AO 706mW/737mW
09-08-2024 03:49:43 RAM 13206/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.343C tboard@29.25C soc2@36.906C tdiode@30C soc0@36.718C gpu@35.812C tj@40.343C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3071mW VIN_SYS_5V0 3432mW/3487mW VDDQ_VDD2_1V8AO 706mW/736mW
09-08-2024 03:49:43 RAM 13208/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,50%@1420,0%@1420,0%@1420,0%@1420,50%@1420,0%@1420,0%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.25C tboard@29.25C soc2@36.875C tdiode@30C soc0@36.75C gpu@35.843C tj@40.25C soc1@35.843C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3067mW VIN_SYS_5V0 3432mW/3486mW VDDQ_VDD2_1V8AO 706mW/736mW
09-08-2024 03:49:43 RAM 13210/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@1420,0%@1420,0%@1420,0%@1420,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.343C tboard@29.25C soc2@36.906C tdiode@30C soc0@36.781C gpu@35.75C tj@40.343C soc1@35.812C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3063mW VIN_SYS_5V0 3432mW/3485mW VDDQ_VDD2_1V8AO 706mW/735mW
09-08-2024 03:49:43 RAM 13211/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,100%@2201,0%@2201,50%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.375C tboard@29.25C soc2@36.906C tdiode@30C soc0@36.718C gpu@35.687C tj@40.375C soc1@35.906C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3059mW VIN_SYS_5V0 3432mW/3484mW VDDQ_VDD2_1V8AO 706mW/735mW
09-08-2024 03:49:43 RAM 13211/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.406C tboard@29.25C soc2@36.875C tdiode@30C soc0@36.781C gpu@36.156C tj@40.406C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3055mW VIN_SYS_5V0 3432mW/3483mW VDDQ_VDD2_1V8AO 706mW/734mW
09-08-2024 03:49:43 RAM 13211/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.312C tboard@29.25C soc2@36.937C tdiode@30C soc0@36.781C gpu@36.062C tj@40.312C soc1@35.906C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3051mW VIN_SYS_5V0 3432mW/3483mW VDDQ_VDD2_1V8AO 706mW/734mW
09-08-2024 03:49:43 RAM 13213/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@1420,0%@1420,0%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.562C tboard@29.25C soc2@36.906C tdiode@30C soc0@36.812C gpu@35.937C tj@40.562C soc1@35.781C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3048mW VIN_SYS_5V0 3432mW/3482mW VDDQ_VDD2_1V8AO 706mW/734mW
09-08-2024 03:49:43 RAM 13214/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,50%@2201,50%@1497,0%@1497,0%@1497,0%@1497,0%@1420,50%@1420,50%@1420,50%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.5C tboard@29.25C soc2@36.968C tdiode@30C soc0@36.75C gpu@35.812C tj@40.5C soc1@35.781C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3044mW VIN_SYS_5V0 3432mW/3481mW VDDQ_VDD2_1V8AO 706mW/733mW
09-08-2024 03:49:43 RAM 13216/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@2112,0%@2112,0%@2112,0%@2112] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.468C tboard@29.25C soc2@36.906C tdiode@30C soc0@36.625C gpu@35.718C tj@40.468C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3041mW VIN_SYS_5V0 3432mW/3481mW VDDQ_VDD2_1V8AO 706mW/733mW
