09-08-2024 03:49:30 RAM 13289/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@1113,50%@1115,0%@1670,0%@2035,50%@1420,50%@1420,66%@2112,0%@2112,50%@2201,50%@2201,100%@2201,50%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.906C tboard@29.125C soc2@36.625C tdiode@29.75C soc0@36.562C gpu@35.593C tj@39.906C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2854mW VIN_SYS_5V0 3432mW/3462mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13291/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,100%@2201,100%@2201,100%@2201,100%@1804,100%@1804,100%@1804,100%@1804,100%@2201,100%@2201,100%@2201,100%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.031C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.5C gpu@35.562C tj@40.281C soc1@35.687C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2853mW VIN_SYS_5V0 3432mW/3462mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13292/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,100%@2201,100%@2201,100%@2201,100%@2035,100%@2035,100%@2035,100%@2035,100%@2201,100%@2201,100%@2201,100%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.312C tboard@29.125C soc2@36.718C tdiode@29.75C soc0@36.468C gpu@35.656C tj@40.312C soc1@35.75C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2853mW VIN_SYS_5V0 3432mW/3461mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13293/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [100%@2201,100%@2201,100%@2201,100%@2201,100%@2201,100%@2201,100%@2201,100%@2201,100%@2201,100%@2201,100%@2201,100%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.375C tboard@29.125C soc2@36.718C tdiode@29.75C soc0@36.5C gpu@35.562C tj@40.375C soc1@35.562C VDD_GPU_SOC 2388mW/2388mW VDD_CPU_CV 3185mW/2855mW VIN_SYS_5V0 3432mW/3461mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13294/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,50%@2201,0%@2201,100%@2201,50%@2201,100%@2201,0%@2201,100%@2201,0%@2201,50%@2201,100%@2201,100%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.593C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.625C gpu@35.531C tj@40.593C soc1@35.562C VDD_GPU_SOC 2388mW/2388mW VDD_CPU_CV 3185mW/2857mW VIN_SYS_5V0 3432mW/3461mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13296/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2035,0%@2035,0%@2035,0%@2035,0%@1881,0%@1881,0%@1881,0%@1881,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.281C tboard@29.125C soc2@36.718C tdiode@29.75C soc0@36.468C gpu@35.437C tj@40.281C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/2859mW VIN_SYS_5V0 3432mW/3461mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:31 RAM 13297/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,0%@1344,33%@1497,0%@1497,0%@1497,0%@1497,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.031C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.406C gpu@35.75C tj@40.031C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/2862mW VIN_SYS_5V0 3432mW/3461mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:31 RAM 13297/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@883,0%@883,0%@883,0%@883,0%@960,0%@960,0%@960,0%@960,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.031C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.687C gpu@35.468C tj@40.031C soc1@35.812C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/2864mW VIN_SYS_5V0 3432mW/3460mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:31 RAM 13297/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,33%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40C tboard@29.125C soc2@36.656C tdiode@29.75C soc0@36.656C gpu@35.406C tj@40C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/2866mW VIN_SYS_5V0 3432mW/3460mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:31 RAM 13297/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.812C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.531C gpu@35.812C tj@39.812C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/2868mW VIN_SYS_5V0 3533mW/3461mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:31 RAM 13297/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.781C tboard@29.125C soc2@36.718C tdiode@29.75C soc0@36.468C gpu@35.687C tj@39.781C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/2870mW VIN_SYS_5V0 3533mW/3461mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:31 RAM 13297/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.687C tboard@29.125C soc2@36.562C tdiode@29.75C soc0@36.437C gpu@35.812C tj@39.687C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2870mW VIN_SYS_5V0 3533mW/3462mW VDDQ_VDD2_1V8AO 807mW/706mW
09-08-2024 03:49:31 RAM 13297/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1497,0%@1497,0%@1497,33%@1497,0%@1497,0%@1224,0%@729,50%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.781C tboard@29.125C soc2@36.625C tdiode@29.75C soc0@36.468C gpu@35.5C tj@39.781C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2869mW VIN_SYS_5V0 3533mW/3462mW VDDQ_VDD2_1V8AO 807mW/707mW
09-08-2024 03:49:31 RAM 13297/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.687C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.531C gpu@35.812C tj@39.687C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2868mW VIN_SYS_5V0 3533mW/3463mW VDDQ_VDD2_1V8AO 807mW/707mW
09-08-2024 03:49:31 RAM 13298/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.718C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.531C gpu@35.812C tj@39.937C soc1@35.75C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2868mW VIN_SYS_5V0 3533mW/3463mW VDDQ_VDD2_1V8AO 807mW/708mW
09-08-2024 03:49:31 RAM 13298/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,50%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.843C tboard@29.125C soc2@36.656C tdiode@29.75C soc0@36.625C gpu@35.687C tj@39.843C soc1@35.781C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2867mW VIN_SYS_5V0 3533mW/3463mW VDDQ_VDD2_1V8AO 807mW/709mW
09-08-2024 03:49:31 RAM 13300/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.843C tboard@29.125C soc2@36.656C tdiode@29.75C soc0@36.593C gpu@35.593C tj@39.843C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2867mW VIN_SYS_5V0 3533mW/3464mW VDDQ_VDD2_1V8AO 807mW/709mW
09-08-2024 03:49:31 RAM 13300/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,50%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.75C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.468C gpu@35.656C tj@39.75C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2866mW VIN_SYS_5V0 3533mW/3464mW VDDQ_VDD2_1V8AO 807mW/710mW
09-08-2024 03:49:31 RAM 13301/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.593C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.468C gpu@35.562C tj@39.593C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2866mW VIN_SYS_5V0 3533mW/3465mW VDDQ_VDD2_1V8AO 807mW/711mW
09-08-2024 03:49:31 RAM 13301/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,50%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.656C tboard@29.125C soc2@36.625C tdiode@29.75C soc0@36.437C gpu@35.718C tj@39.656C soc1@35.687C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2865mW VIN_SYS_5V0 3533mW/3465mW VDDQ_VDD2_1V8AO 807mW/711mW
09-08-2024 03:49:31 RAM 13302/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.656C tboard@29.125C soc2@36.562C tdiode@29.75C soc0@36.531C gpu@35.687C tj@39.656C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2865mW VIN_SYS_5V0 3533mW/3466mW VDDQ_VDD2_1V8AO 706mW/711mW
09-08-2024 03:49:31 RAM 13303/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.718C tboard@29.125C soc2@36.656C tdiode@29.75C soc0@36.468C gpu@35.625C tj@39.718C soc1@35.687C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2864mW VIN_SYS_5V0 3533mW/3466mW VDDQ_VDD2_1V8AO 706mW/711mW
09-08-2024 03:49:31 RAM 13303/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.843C tboard@29.125C soc2@36.656C tdiode@29.75C soc0@36.562C gpu@35.375C tj@39.843C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2864mW VIN_SYS_5V0 3533mW/3466mW VDDQ_VDD2_1V8AO 706mW/711mW
09-08-2024 03:49:31 RAM 13304/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,33%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.875C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.562C gpu@35.812C tj@39.875C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2864mW VIN_SYS_5V0 3533mW/3467mW VDDQ_VDD2_1V8AO 706mW/711mW
09-08-2024 03:49:31 RAM 13305/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.718C tboard@29.125C soc2@36.656C tdiode@29.75C soc0@36.437C gpu@35.718C tj@39.625C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2863mW VIN_SYS_5V0 3533mW/3467mW VDDQ_VDD2_1V8AO 706mW/711mW
09-08-2024 03:49:31 RAM 13306/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@806,0%@806,0%@806,0%@806,0%@729,50%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.687C tboard@29.125C soc2@36.625C tdiode@29.75C soc0@36.468C gpu@35.437C tj@39.687C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2863mW VIN_SYS_5V0 3432mW/3467mW VDDQ_VDD2_1V8AO 706mW/711mW
09-08-2024 03:49:31 RAM 13306/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,50%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.593C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.531C gpu@35.531C tj@39.593C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2862mW VIN_SYS_5V0 3432mW/3467mW VDDQ_VDD2_1V8AO 706mW/711mW
09-08-2024 03:49:31 RAM 13308/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.75C tboard@29.125C soc2@36.593C tdiode@29.75C soc0@36.593C gpu@35.875C tj@39.75C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2862mW VIN_SYS_5V0 3432mW/3467mW VDDQ_VDD2_1V8AO 706mW/711mW
09-08-2024 03:49:31 RAM 13309/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,33%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.687C tboard@29.125C soc2@36.625C tdiode@29.75C soc0@36.468C gpu@35.5C tj@39.906C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2861mW VIN_SYS_5V0 3432mW/3466mW VDDQ_VDD2_1V8AO 706mW/711mW
09-08-2024 03:49:31 RAM 13311/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,33%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[1300,1300] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.656C tboard@29.125C soc2@36.5C tdiode@29.75C soc0@36.5C gpu@35.718C tj@39.656C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2861mW VIN_SYS_5V0 3432mW/3466mW VDDQ_VDD2_1V8AO 706mW/711mW
09-08-2024 03:49:31 RAM 13311/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@883,0%@883,0%@883,0%@883,33%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.75C tboard@29.125C soc2@36.593C tdiode@29.75C soc0@36.468C gpu@35.468C tj@39.75C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2860mW VIN_SYS_5V0 3432mW/3466mW VDDQ_VDD2_1V8AO 706mW/711mW
09-08-2024 03:49:31 RAM 13311/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@1344,0%@1344,0%@1344,0%@1344,0%@729,0%@729,0%@729,33%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.875C tboard@29.125C soc2@36.625C tdiode@29.75C soc0@36.625C gpu@35.562C tj@39.875C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2860mW VIN_SYS_5V0 3533mW/3466mW VDDQ_VDD2_1V8AO 706mW/711mW
09-08-2024 03:49:31 RAM 13311/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1036,0%@1036,0%@1036,0%@1036,0%@729,0%@729,0%@729,50%@729,33%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.781C tboard@29.125C soc2@36.593C tdiode@29.75C soc0@36.625C gpu@35.531C tj@39.781C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2860mW VIN_SYS_5V0 3533mW/3467mW VDDQ_VDD2_1V8AO 807mW/711mW
09-08-2024 03:49:31 RAM 13311/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,50%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.562C tboard@29.125C soc2@36.687C tdiode@29.75C soc0@36.468C gpu@35.625C tj@39.562C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2859mW VIN_SYS_5V0 3533mW/3467mW VDDQ_VDD2_1V8AO 807mW/712mW
09-08-2024 03:49:31 RAM 13311/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.656C tboard@29.125C soc2@36.625C tdiode@29.75C soc0@36.468C gpu@35.5C tj@39.656C soc1@35.687C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2856mW VIN_SYS_5V0 3533mW/3467mW VDDQ_VDD2_1V8AO 807mW/712mW
09-08-2024 03:49:31 RAM 13311/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,50%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.687C tboard@29.125C soc2@36.593C tdiode@29.75C soc0@36.468C gpu@35.5C tj@39.687C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2854mW VIN_SYS_5V0 3533mW/3468mW VDDQ_VDD2_1V8AO 807mW/713mW
09-08-2024 03:49:31 RAM 13311/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@39.687C tboard@29.125C soc2@36.625C tdiode@29.75C soc0@36.531C gpu@35.875C tj@39.687C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2389mW/2851mW VIN_SYS_5V0 3533mW/3468mW VDDQ_VDD2_1V8AO 807mW/713mW
